instrument,action,size,entry_price,stop_loss,take_profit,entry_time,exit_price,exit_time,pnl,exit_reason
GOLD,BUY,0.542421956206176,4142.280000000001,4148.4689285714285,4149.529714285715,2025-11-26T14:25:00+00:00,4148.4689285714285,2025-11-26T14:30:00+00:00,3.3570107425341735,trailing_stop
GOLD,SELL,0.5394954531050281,4167.549999999999,4167.336428571428,4163.219714285713,2025-11-26T16:40:00+00:00,4167.336428571428,2025-11-26T16:55:00+00:00,0.11522081462742259,trailing_stop
GOLD,SELL,0.5392335904170933,4169.67,4169.063750000001,4166.4,2025-11-26T17:20:00+00:00,4169.063750000001,2025-11-26T17:25:00+00:00,0.3269103641897743,trailing_stop
GOLD,SELL,0.536136659637229,4194.03,4201.219285714285,4188.278571428571,2025-11-28T14:15:00+00:00,4201.219285714285,2025-11-28T14:35:00+00:00,-3.854439628034779,trailing_stop
GOLD,SELL,0.534560683483985,4203.15,4200.582142857143,4196.474571428571,2025-11-28T14:35:00+00:00,4200.582142857143,2025-11-28T14:40:00+00:00,1.3726754693749055,trailing_stop
GOLD,SELL,0.5351889547115235,4199.37,4199.320535714285,4192.265142857143,2025-11-28T14:40:00+00:00,4199.320535714285,2025-11-28T14:45:00+00:00,0.026472739367228264,trailing_stop
GOLD,BUY,0.5319162160354929,4225.23,4230.870357142856,4233.789428571428,2025-12-01T14:40:00+00:00,4230.870357142856,2025-12-01T14:45:00+00:00,3.0001974285169264,trailing_stop
GOLD,SELL,0.5323579614707612,4224.26,4218.909107142856,4218.485428571429,2025-12-02T14:15:00+00:00,4218.909107142856,2025-12-02T14:40:00+00:00,2.8485904134779414,trailing_stop
GOLD,BUY,0.5372347510943685,4188.299999999999,4177.44857142857,4196.981142857142,2025-12-02T15:25:00+00:00,4177.44857142857,2025-12-02T15:50:00+00:00,-5.829764527590029,trailing_stop
GOLD,BUY,0.5387914439689805,4171.33,4172.367321428572,4181.174285714285,2025-12-02T15:50:00+00:00,4172.367321428572,2025-12-02T16:10:00+00:00,0.558899910360212,trailing_stop
GOLD,SELL,0.5325285413235192,4220.860000000001,4220.657321428571,4216.880285714286,2025-12-03T13:15:00+00:00,4220.657321428571,2025-12-03T13:25:00+00:00,0.10793212400100072,trailing_stop
GOLD,SELL,0.5325829491120976,4220.52,4219.643035714286,4216.211142857143,2025-12-03T13:25:00+00:00,4219.643035714286,2025-12-03T13:35:00+00:00,0.4670562255516348,trailing_stop
GOLD,SELL,0.5325406369412113,4221.25,4226.821428571428,4216.792857142857,2025-12-03T13:35:00+00:00,4226.821428571428,2025-12-03T13:50:00+00:00,-2.9670121201009656,trailing_stop
GOLD,SELL,0.5327190445694416,4217.33,4212.429464285714,4211.570857142857,2025-12-04T16:15:00+00:00,4212.429464285714,2025-12-04T16:35:00+00:00,2.610608703592853,trailing_stop
GOLD,SELL,0.530629647710931,4236.15,4234.071964285714,4231.362857142857,2025-12-05T13:35:00+00:00,4234.071964285714,2025-12-05T13:40:00+00:00,1.1026673590021863,trailing_stop
GOLD,SELL,0.5287011956294851,4252.54,4251.222678571428,4246.055714285714,2025-12-05T15:30:00+00:00,4251.222678571428,2025-12-05T15:45:00+00:00,0.6964694143141629,trailing_stop
GOLD,BUY,0.5349132899985852,4203.74,4203.744642857142,4213.444571428571,2025-12-05T16:10:00+00:00,4203.744642857142,2025-12-05T16:15:00+00:00,0.0024835259889511054,trailing_stop
GOLD,BUY,0.5378859304930134,4180.51,4180.821249999999,4188.3640000000005,2025-12-08T15:05:00+00:00,4180.821249999999,2025-12-08T15:10:00+00:00,0.16741699586532424,trailing_stop
GOLD,BUY,0.5381961900066743,4178.24,4182.800357142858,4186.319428571428,2025-12-08T15:10:00+00:00,4182.800357142858,2025-12-08T15:15:00+00:00,2.4543668393560414,trailing_stop
GOLD,BUY,0.538305924719866,4179.4400000000005,4184.6510714285705,4187.838285714286,2025-12-08T16:00:00+00:00,4184.6510714285705,2025-12-08T16:15:00+00:00,2.805150624137644,trailing_stop
GOLD,SELL,0.5336107485912461,4218.58,4216.259285714286,4211.157142857142,2025-12-09T16:10:00+00:00,4216.259285714286,2025-12-09T16:15:00+00:00,1.238358087266044,trailing_stop
GOLD,SELL,0.5336593540380089,4219.24,4218.338928571429,4212.617714285714,2025-12-09T16:40:00+00:00,4218.338928571429,2025-12-09T16:50:00+00:00,0.48086519651304077,trailing_stop
GOLD,SELL,0.5346711943199972,4211.66,4211.167321428571,4208.448285714286,2025-12-09T19:05:00+00:00,4211.167321428571,2025-12-09T19:15:00+00:00,0.26342104020168994,trailing_stop
GOLD,BUY,0.5371532007141103,4192.42,4192.9033928571425,4195.3745714285715,2025-12-10T18:35:00+00:00,4192.9033928571425,2025-12-10T18:40:00+00:00,0.2596560204164122,trailing_stop
GOLD,SELL,0.5341740947497966,4216.02,4211.408571428572,4210.486285714286,2025-12-10T19:05:00+00:00,4211.408571428572,2025-12-10T19:10:00+00:00,2.463305682646116,trailing_stop
GOLD,SELL,0.5325611882436067,4230.870000000001,4239.07392857143,4224.306857142858,2025-12-11T14:20:00+00:00,4239.07392857143,2025-12-11T14:35:00+00:00,-4.369093948265935,trailing_stop
GOLD,SELL,0.5309544789768582,4239.969999999999,4236.336071428572,4233.224285714285,2025-12-11T14:35:00+00:00,4236.336071428572,2025-12-11T14:45:00+00:00,1.929450651281424,trailing_stop
GOLD,SELL,0.529142510924381,4256.129999999999,4254.776785714285,4248.839142857142,2025-12-11T15:55:00+00:00,4254.776785714285,2025-12-11T16:00:00+00:00,0.7160432049613826,trailing_stop
GOLD,SELL,0.5188632144754216,4341.07,4337.593035714285,4334.601142857142,2025-12-12T13:55:00+00:00,4337.593035714285,2025-12-12T14:30:00+00:00,1.8040688659020792,trailing_stop
GOLD,BUY,0.5267911769751977,4277.280000000001,4277.670714285714,4293.918857142858,2025-12-12T16:00:00+00:00,4277.670714285714,2025-12-12T16:10:00+00:00,0.20582483843194851,trailing_stop
GOLD,BUY,0.5272812758290126,4273.48,4274.989464285714,4289.512857142857,2025-12-12T16:50:00+00:00,4274.989464285714,2025-12-12T17:05:00+00:00,0.7959122543900209,trailing_stop
GOLD,BUY,0.5246604354649957,4295.51,4297.225357142857,4305.72542857143,2025-12-15T16:20:00+00:00,4297.225357142857,2025-12-15T17:25:00+00:00,0.8999800255493977,trailing_stop
GOLD,SELL,0.5246655536366082,4296.24,4301.672142857143,4291.894285714286,2025-12-16T13:05:00+00:00,4301.672142857143,2025-12-16T13:20:00+00:00,-2.8500582395760445,trailing_stop
GOLD,SELL,0.5237867035452062,4301.0,4306.175,4296.86,2025-12-16T13:20:00+00:00,4306.175,2025-12-16T13:30:00+00:00,-2.7105961908465375,trailing_stop
GOLD,SELL,0.5227167789124593,4307.469999999999,4305.550357142858,4302.877428571428,2025-12-16T13:30:00+00:00,4305.550357142858,2025-12-16T13:40:00+00:00,1.0034295309472094,trailing_stop
GOLD,SELL,0.5201973544652537,4329.200000000001,4334.472500000001,4324.982000000001,2025-12-17T13:15:00+00:00,4334.472500000001,2025-12-17T13:30:00+00:00,-2.7427405514180694,trailing_stop
GOLD,SELL,0.5194898709593141,4332.719999999999,4338.456428571428,4328.130857142857,2025-12-17T13:30:00+00:00,4338.456428571428,2025-12-17T13:40:00+00:00,-2.9800165383386648,trailing_stop
GOLD,SELL,0.5185054136264824,4338.360000000001,4336.369285714285,4333.481142857144,2025-12-17T13:40:00+00:00,4336.369285714285,2025-12-17T13:45:00+00:00,1.0321961341270691,trailing_stop
GOLD,BUY,0.5209986904035772,4318.49,4321.088214285715,4321.964857142857,2025-12-18T13:05:00+00:00,4321.088214285715,2025-12-18T13:15:00+00:00,1.3536662402456854,trailing_stop
GOLD,SELL,0.5185795655406699,4339.8099999999995,4338.775089285715,4333.945857142857,2025-12-18T13:45:00+00:00,4338.775089285715,2025-12-18T13:55:00+00:00,0.5366835485871472,trailing_stop
GOLD,SELL,0.5178083556702077,4346.74,4355.322142857143,4339.874285714285,2025-12-18T16:05:00+00:00,4355.322142857143,2025-12-18T16:10:00+00:00,-4.443905280984284,trailing_stop
GOLD,SELL,0.5172185974496417,4347.83,4346.959464285715,4341.398857142857,2025-12-19T15:55:00+00:00,4346.959464285715,2025-12-19T16:10:00+00:00,0.45025726117247755,trailing_stop
GOLD,SELL,0.5164325555742584,4354.84,4352.3492857142855,4351.017142857143,2025-12-19T18:20:00+00:00,4352.3492857142855,2025-12-19T18:30:00+00:00,1.2862859437769059,trailing_stop
GOLD,SELL,0.5091863825963858,4417.950000000001,4422.463928571429,4414.338857142858,2025-12-22T13:00:00+00:00,4422.463928571429,2025-12-22T13:10:00+00:00,-2.298430960584175,trailing_stop
GOLD,SELL,0.5080656184748581,4425.66,4424.401964285715,4421.544857142857,2025-12-22T13:10:00+00:00,4424.401964285715,2025-12-22T13:15:00+00:00,0.6391646932417409,trailing_stop
GOLD,SELL,0.5084120602845894,4423.21,4416.296428571429,4419.071714285714,2025-12-22T13:15:00+00:00,4416.296428571429,2025-12-22T13:20:00+00:00,3.514943093924572,trailing_stop
GOLD,BUY,0.5048252901257052,4457.77,4445.421785714287,4467.648571428571,2025-12-23T14:30:00+00:00,4445.421785714287,2025-12-23T14:55:00+00:00,-6.23369085931983,trailing_stop
GOLD,BUY,0.5054830341436417,4446.42,4431.334285714286,4458.488571428571,2025-12-23T14:55:00+00:00,4431.334285714286,2025-12-23T15:00:00+00:00,-7.625572629366767,trailing_stop
GOLD,BUY,0.506096490949711,4434.25,4436.147857142858,4446.733428571428,2025-12-23T15:00:00+00:00,4436.147857142858,2025-12-23T15:05:00+00:00,0.9604988403242284,trailing_stop
GOLD,BUY,0.501000082467357,4480.219999999999,4481.597678571428,4484.943714285713,2025-12-24T13:15:00+00:00,4481.597678571428,2025-12-24T13:30:00+00:00,0.6902170778994332,trailing_stop
GOLD,BUY,0.5041062750311476,4453.23,4460.798928571428,4465.375714285714,2025-12-24T15:40:00+00:00,4460.798928571428,2025-12-24T16:00:00+00:00,3.8155443881198186,trailing_stop
GOLD,SELL,0.4965977564492665,4524.02,4521.08767857143,4518.999714285715,2025-12-26T13:35:00+00:00,4521.08767857143,2025-12-26T13:45:00+00:00,1.4561842426162201,trailing_stop
GOLD,SELL,0.49646057297895063,4526.59,4523.143214285715,4520.104857142857,2025-12-26T14:00:00+00:00,4523.143214285715,2025-12-26T14:40:00+00:00,1.71119321064979,trailing_stop
GOLD,SELL,0.4946897800533807,4544.35,4539.823750000001,4536.28,2025-12-26T15:45:00+00:00,4539.823750000001,2025-12-26T16:10:00+00:00,2.2390896169661105,trailing_stop
GOLD,BUY,0.5077254444614746,4429.66,4419.048571428571,4438.149142857143,2025-12-29T13:40:00+00:00,4419.048571428571,2025-12-29T13:45:00+00:00,-5.387692287799678,trailing_stop
GOLD,BUY,0.5086225811585269,4417.08,4405.527857142857,4426.321714285715,2025-12-29T13:45:00+00:00,4405.527857142857,2025-12-29T14:00:00+00:00,-5.875680717912023,trailing_stop
GOLD,BUY,0.5099809720305185,4400.129999999999,4384.344642857142,4412.758285714285,2025-12-29T14:00:00+00:00,4384.344642857142,2025-12-29T14:30:00+00:00,-8.050231779563005,trailing_stop
